Section,Sentiment,Score
"Mit einer deutlichen Reduktion von Emissionszertifikaten und der Löschung überschüssiger Zertifikate vom Markt erreichen wir einen CO 2-Preis im Bereich Strom, Industrie und europäischem Luftverkehr, der dafür sorgt, dass erneuerbare Energien statt Kohle und Kerosin zum Einsatz kommen, die Industrie Planungssicherheit bekommt und einen Anreiz hat, in Dekarbonisierung und Technologieführerschaft zu investieren",neutral,0.9999914169311523
"Für die Bereiche Verkehr und Wärme wurde in Deutschland auf DruckKapitel 1Bereit, weil Ihr es seid",neutral,0.9985284805297852
"der Klimabewegung und von uns Grünen zudem ein CO 2-Preis eingeführt, dessen Lenkungswirkung aber weiter sozial gerecht verbessert werden muss",neutral,0.9999867677688599
Wir wollen die Erhöhung des CO 2-Preises auf 60 Euro auf das Jahr 2023 vorziehen,neutral,0.9999803304672241
"Danach soll der CO 2-Preis so ansteigen, dass er im Konzert mit den Fördermaßnahmen und ordnungsrechtlichen Vorgaben die Erreichung des neuen Klimaziels 2030 absichert",neutral,0.9999912977218628
Die Einnahmen aus dem nationalen CO 2Preis geben wir als Energiegeld pro Kopf an die Menschen zurück,neutral,0.9999837875366211
"Energiegeld einführen Damit Klimaschutz sozial gerecht ist, wollen wir die Einnahmen aus dem nationalen CO 2-Preis direkt an die Bürgerinnen zurückgeben",neutral,0.9987940788269043
"Dazu streben wir neben der Senkung der EEG-Umlage ein Energiegeld an, das jeder Bürgerin erhält",neutral,0.9999896287918091
"Über das Energiegeld geben wir alle zusätzlichen Einnahmen transparent an die Menschen zurück und entlasten sie direkt, indem sie eine Rückerstattung pro Kopf bekommen",neutral,0.9999872446060181
So wird klimafreundliches Verhalten belohnt und es findet ein sozialer Ausgleich im System statt,neutral,0.9999872446060181
Unterm Strich werden so Geringverdienerinnen und Familien entlastet und vor allem Menschen mit hohen Einkommen belastet,neutral,0.9999905824661255
"Bezieherinnen von Transferleistungen wie Arbeitslosengeld II oder Sozialhilfe profitieren ebenfalls, da das Energiegeld nicht auf die Grundsicherung angerechnet werden soll",neutral,0.9999904632568359
"Um zum Beispiel Pendlerinnen mit niedrigen Einkommen bei der Anpassung zu unterstützen, legen wir einen Klimabonus-Fonds auf, der mit großzügigen Hilfen unterstützt, etwa beim Umstieg auf Bus und Bahn oder ein emissionsfreies Fahrzeug",neutral,0.999984622001648
CO 2-Bremse für alle Gesetze Wir wollen Klimaschutz systematisch in unsere Rechtsordnung aufnehmen,neutral,0.9985582232475281
Die Vorgaben des Pariser Klimavertrages sowie den Atomausstieg wollen wir im Grundgesetz verankern und Ökologie als weiteres Grundprinzip staatlichen Handelns stärken,neutral,0.9999915361404419
"Dem Staat geben wir mehr Möglichkeiten, durch eine intelligente Steuergesetzgebung ressourcenschonendes Verhalten zu belohnen und die Erzeugung von CO 2 mit einem Preis zu versehen",neutral,0.9999899864196777
Für Genehmigungsprozesse führen wir eine Klimaverträglichkeitsprüfung ein,neutral,0.9999911785125732
"Mit einer CO 2-Bremse Kapitel 1Bundestagswahlprogramm 2021 machen wir Klimaschutz zur Querschnittsaufgabe, indem wir Gesetze auf ihre Klimawirkung hin prüfen, die Vereinbarkeit mit den nationalen Klimaschutzzielen und dem CO 2Budget sicherstellen und den möglichen Einsatz von klimafreundlichen Alternativen gewährleisten",neutral,0.9999904632568359
Wir schaffen Versorgungssicherheit mit Erneuerbaren Schneller raus aus der Kohle Nach dem Willen der Großen Koalition werden in Deutschland Kohlekraftwerke noch bis 2038 dem Klima und unserer Gesundheit schaden,neutral,0.9998459815979004
"Das ist mit den Klimazielen von Paris und dem 1,5Grad-Pfad nicht vereinbar",neutral,0.9999806880950928
"Wir setzen uns dafür ein, den Kohleausstieg bis 2030 zu vollenden",neutral,0.9991278052330017
In diesem Sinne werden wir alle Möglichkeiten – auch auf EU-Ebene – nutzen,neutral,0.9870110750198364
"Um nicht erneut den Kohlekonzernen Milliarden an Steuergeldern zu schenken, werden wir die massiven Klimaschäden der Kohleverstromung einpreisen",neutral,0.99997878074646
Das gelingt am besten über den EUEmissionshandel – mit einem lenkenden CO 2-Preis,neutral,0.9999905824661255
"Sollte dieser auf europäischer Ebene nicht schnell genug erreicht sein, setzen wir auf einen nationalen CO 2-Mindestpreis im ETS für Industrie und Strom von 60 Euro pro Tonne CO 2",neutral,0.9996340274810791
Ein beschleunigter Kohleausstieg bedarf im Sinne der Versorgungssicherheit eines massiven Ausbaus der erneuerbaren Energien und einer Ausrichtung des Energiemarktdesigns auf Sonne und Wind,neutral,0.999990701675415
"Zugleich wollen wir für den Gesundheitsschutz die Grenzwerte für den Ausstoß von Schadstoffen, insbesondere Quecksilber, aus Großfeuerungsanlagen anschärfen",neutral,0.9999912977218628
Niemand soll mehr für einen Tagebau sein Zuhause verlassen müssen,neutral,0.9967622756958008
Den durch den Braunkohletagebau Garzweiler von Enteignung und Vertreibung bedrohten Menschen muss das Land Nordrhein-Westfalen endlich Planungsund Rechtssicherheit für Erhalt und Zukunft ihrer Dörfer geben,neutral,0.9999910593032837
Dies wollen wir im Bund mit den richtigen Rahmenbedingungen unterstützen,neutral,0.9999544620513916
"Das Bergrecht werden wir grundlegend überarbeiten und Betroffenenrechte, Umweltund Naturschutz stärken",neutral,0.9999901056289673
"Naturholz ist als Rohstoff vielfältig einsetzbar und zu wertvoll, um es in Großkraftwerken zu verbrennen.Kapitel 1Bereit, weil Ihr es seid",neutral,0.999948263168335
"Solardächer zum Standard machen Wir wollen eine Energiewende, bei der alle mitmachen können – Mieterinnen wie Hausbesitzerinnen",neutral,0.9920147657394409
"Unsere Dächer, Fassaden und Balkons können zu Kraftwerken werden – jede Fläche mit Solaranlage hilft dem Klimaschutz",neutral,0.9309112429618835
Die eigene Stromund Wärmeenergie wird dezentral und vor Ort erzeugt und genutzt,neutral,0.9999914169311523
"Unser Ziel sind 1,5 Millionen neue Solardächer in den kommenden vier Jahren",neutral,0.9999240636825562
Deshalb werden wir Solardächer fördern und zum Standard machen,neutral,0.9999861717224121
"Beginnend mit Neubauten, öffentlichen und Gewerbegebäuden sowie Dachsanierungen wollen wir diesen neuen Standard perspektivisch auf den Bestand ausweiten",neutral,0.9999855756759644
"Leasing-, Pachtund Contractingmodelle können hier unterstützend wirken",neutral,0.9999849796295166
Für besonders erhaltenswerte Bausubstanz werden wir Lösungsansätze erarbeiten,neutral,0.9999749660491943
Die Mieterstrom-Regeln werden wir deutlich vereinfachen und Mieterstromprojekte fördern,neutral,0.9999899864196777
"Bürokratische Hürden für die Nutzung des Stroms vom eigenen Dach wollen wir abbauen, Eigenverbrauch und Direktvermarktung stärken",neutral,0.9897414445877075
"Photovoltaik auf dem Land Die Photovoltaik wollen wir nicht nur auf die Dächer, sondern auch in die Fläche bringen, indem wir die politischen und rechtlichen Rahmenbedingungen verbessern und den Bau erleichtern",neutral,0.9992403984069824
"Der Ausbau soll vorzugsweise auf versiegelten Flächen, etwa über Parkplätzen, neben Autobahnen und Schienen und auf Konversionsoder Bergbaufolgeflächen, erfolgen und nicht auf wertvollem Ackerland",neutral,0.9999916553497314
"Neue Flächenkonkurrenzen wollen wir vermeiden und stellen den Mehrfachnutzen für Energieerzeugung, Biodiversität und Landwirtschaft in den Vordergrund",neutral,0.9999829530715942
"Agri-Photovoltaikanlagen, d",neutral,0.9983175992965698
h,negative,0.802320122718811
Stromproduktion und landwirtschaftliche bzw,neutral,0.9999303817749023
"gartenbauliche Nutzung auf einer Fläche, können einen wichtigen Beitrag für Klimaschutz und Ökologie leisten",neutral,0.9999912977218628
"Wenn man es richtig anstellt, können Freiflächenanlagen zu Lebensräumen werden",neutral,0.9979745745658875
Landwirtschaftsbetriebe sollen für ökologische Leistungen Geld erhalten und so zusätzliche Erträge erzielen,neutral,0.9999909400939941
"Wichtig ist zudem die Möglichkeit, direkte langfristige Stromlieferverträge abschließen zu können",neutral,0.9999895095825195
"Bei der Planung gilt es die Bürgerinnen frühzeitig einzubeziehen und zu beteiligen, von den Erlösen müssen die Kommunen profitieren",neutral,0.9999914169311523
"Kapitel 1Bundestagswahlprogramm 2021 Mit Windenergieausbau den Wirtschaftsstandort Deutschland sichern Auch bei der Windkraft müssen wir schneller vorankommen, zum Beispiel indem wir den Ausbau außerhalb der Ausschreibungen stärken",neutral,0.9999703168869019
"Beim Windausbau gilt es den Konflikt mit Naturund Artenschutz zu minimieren, Anwohnerinnen zu schützen und die Verfahren zur Genehmigung, auch durch den Abbau bürokratischer Hürden und klare Rahmenbedingungen, zu beschleunigen",neutral,0.9999909400939941
In einem ersten Schritt wollen wir die erneuerbaren Energien als zwingend für die Versorgungssicherheit definieren und dafür 2 Prozent der Fläche bundesweit nutzen,neutral,0.9999915361404419
Alle Bundesländer haben hierfür ihre entsprechenden Beiträge zu leisten,neutral,0.999981164932251
Verhinderungsplanungen lehnen wir ab,neutral,0.7223336696624756
"Exzessive, pauschale Mindestabstände zu Siedlungen leisten keinen Beitrag zur Akzeptanzsteigerung",neutral,0.9999847412109375
"Wir sorgen mit frühzeitiger Bürgerinnenbeteiligung vor Ort, klaren Vorrangbzw",neutral,0.9896075129508972
Eignungsgebieten für Wind sowie mit Ausschlussgebieten und gezielten Artenschutzprogrammen für eine anwohnerinnenfreundliche und naturverträgliche Standortwahl und stärken zugleich den Schutz von Vögeln und Fledermäusen,neutral,0.999990701675415
"Wir werden die Planungen und Genehmigungen durch vereinfachte Verfahren, mehr Personal und einheitliche Bewertungsmaßstäbe beschleunigen",neutral,0.99998939037323
"Repowering wollen wir erleichtern, sodass alte Windenergieanlagen am gleichen Standort zügig durch leistungsstärkere ersetzt werden können",neutral,0.9978613257408142
Über 20 Jahre alten Anlagen werden wir einen Weiterbetrieb ermöglichen,neutral,0.9968484044075012
"Den Bau von Windenergieanlagen auch in direkter Nähe zu Industrie und Gewerbe wollen wir unterstützen, um Strom dort zu produzieren, wo er gebraucht wird und wo der Lärmschutz von Anwohnerinnen leichter zu gewährleisten ist",neutral,0.9999423027038574
"Wir bauen unsere Offshore-Parks weiter aus und verbinden sie in der Europäischen Energieunion mit den Solarparks der Mittelmeerstaaten, mit der Wasserkraft Skandinaviens und der Alpen",neutral,0.9999910593032837
"Je vernetzter, desto stärker",neutral,0.9995013475418091
Ein Kontinent ist für die Energiewende eine gute Größe,neutral,0.9999816417694092
"Die Bürgerinnen an der Energiewende beteiligen Wir wollen, dass von der Energiewende möglichst viele profitieren",neutral,0.998101532459259
"Deshalb werden wir Bürgerinnen-Projekte bei Windund Solarparks besonders fördern und alle europarechtlich garantierten MöglichKapitel 1Bereit, weil Ihr es seid",neutral,0.9999902248382568
keiten für Bürgerinnen-Energiegemeinschaften vollumfänglich ausschöpfen,neutral,0.997612476348877
"Die Kommunen beteiligen wir verbindlich an den Einnahmen aus den ErneuerbarenAnlagen, sodass gerade der ländliche Raum von den Gewinnen profitiert",neutral,0.9999914169311523
"Zudem wollen wir Mieterstrom fördern, entbürokratisieren und so weiterentwickeln, dass Mieterinnen stärker vom Ausbau der Erneuerbaren profitieren",neutral,0.9999914169311523
"Unsere Energieinfrastruktur klimaneutral machen Klimaneutralität in weniger als 30 Jahren heißt, dass die eine fossile Infrastruktur nicht einfach durch eine andere fossile Infrastruktur ersetzt werden darf",neutral,0.9999418258666992
"Wir leiten daher den Einstieg in den Ausstieg aus den Fossilen ein: Die Planung unserer Infrastruktur für Strom, Wärme und Wasserstoff braucht ein Update und muss Klimaneutralität in den Mittelpunkt stellen",neutral,0.9999897480010986
"Neue Gaskraftwerke oder Infrastrukturen, die wir für den Kohleausstieg brauchen, darf es deshalb überhaupt nur geben, wenn sie aktuell zwingend notwendig sind und bereits Wasserstoffready geplant und gebaut werden",neutral,0.9999855756759644
"Wir werden die rechtlichen Grundlagen dafür schaffen, dass neue Betriebsgenehmigungen zeitlich befristet erteilt werden und den Wechsel von Erdgas zu erneuerbaren Energieträgern enthalten",neutral,0.9999914169311523
"Denn auch Erdgas ist ein klimaschädlicher Brennstoff, sein Gebrauch muss immer weiter abnehmen",neutral,0.9999833106994629
"Die extrem klimaschädlichen Emissionen, die bei Erdgasförderung undtransport entstehen, wollen wir schnellstmöglich reduzieren",neutral,0.9999134540557861
Neue Hafenterminals zur Anlandung von Flüssigerdgas sollen nicht mehr genehmigt werden,neutral,0.9999284744262695
"Neue Erdgas-Pipelines wie Nord Stream 2, die nicht auf grünen Wasserstoff ausgerichtet sind, zementieren auf Jahrzehnte Abhängigkeiten von klimaschädlichen Ressourcen, konterkarieren die Energiewende und sollten gestoppt werden",neutral,0.9999910593032837
"Eine grüne Wasserstoffstrategie Wasserstoff aus erneuerbaren Energien, sogenannter grüner Wasserstoff, ist zentral für die Versorgungssicherheit in einer klimaneutralen Welt",neutral,0.9999909400939941
"Denn Wasserstoff ist gut speicherbar und, wenn er mit Strom aus erneuerbaren Energien hergestellt wird, auch klimafreundlich",neutral,0.999962568283081
Deutschland ist bei den Technologien zur Erzeugung von Wasserstoff weit vorne,neutral,0.9999911785125732
Diese Führungsrolle wollen wir weiter ausbauen und die Kapitel 1Bundestagswahlprogramm 2021 entsprechende Infrastruktur dafür schaffen,neutral,0.9999133348464966
Mit Marktanreizen und einem umfassenden Förderprogramm werden wir die Kapazitäten zur Wasserstoffherstellung in Deutschland schaffen,neutral,0.9999895095825195
"Auch wenn grüner Wasserstoff prioritär bei uns produziert werden sollte, werden wir zur Bedarfsdeckung Wasserstoff importieren müssen",neutral,0.9998278617858887
Die Infrastruktur für Wasserstoffimporte müssen wir jetzt etablieren,neutral,0.9999771118164062
Für die Importe werden wir faire Kooperationen mit windund sonnenreichen Ländern anstoßen und ausbauen und die Exportländer bei der Energiewende unterstützen,neutral,0.9999912977218628
"Für den Erfolg dieser Kooperationen ist es unabdingbar, die lokale Bevölkerung einzubeziehen, Menschenrechte zu schützen, sich an den nachhaltigen Entwicklungszielen zu orientieren und dafür auch verbindliche Standards einzuführen",neutral,0.9999912977218628
"Damit Wasserstoff zur Klimaneutralität beiträgt, muss er aus erneuerbaren Energien hergestellt werden",neutral,0.9999912977218628
Das gilt auch für Wasserstoffimporte,neutral,0.9999850988388062
"Unser Ziel ist, dass erneuerbare Energien effizient und wirtschaftlich genutzt und Elektrolyseure systemdienlich eingesetzt werden",neutral,0.99998939037323
"Wasserstoff oder synthetische Kraftstoffe dürfen nicht Teil einer Verzögerungstaktik sein, sondern sollen aktiv zu Klimaneutralität beitragen",neutral,0.9999909400939941
Die direkte Nutzung von Strom über Batterien oder Wärmepumpen ist in der Regel viel effizienter,neutral,0.999990701675415
"Es gilt daher, Wasserstoff und synthetische Kraftstoffe gerade dort zum Einsatz zu bringen, wo sie wirklich gebraucht werden: etwa in der Industrie, in der Schifffahrt oder beim Flugverkehr",neutral,0.9999912977218628
