Section,Sentiment,Score
"dem Staat gelten, nicht den Parteivorständen.",neutral,0.9999847412109375
Neben der offiziellen Parteienfinanzierung in Höhe von ,neutral,0.9999837875366211
mittlerweile jährlich ca. 194 Millionen Euro haben sich ,neutral,0.9999890327453613
die Parteien zusätzliche Finanzausstattung verschafft. ,neutral,0.999983549118042
Hervorzuheben ist dabei die Finanzierung so-,neutral,0.9999797344207764
"genannter politischer Stiftungen, denen alleine 600 ",neutral,0.9999444484710693
Millionen Euro aus Mitteln des Bundeshaushalts jährlich ,neutral,0.9995237588882446
zufließen. Ferner halten wir die jedem Bundestagsabge-,neutral,0.997996985912323
ordneten zustehende „Mitarbeiterpauschale“ von 22.436 ,neutral,0.999519944190979
Euro monatlich für überhöht. Ob dabei in jedem Fall ,negative,0.9665654301643372
wissenschaftlich qualifiziertes Personal oder Partei-,neutral,0.9999668598175049
"soldaten angestellt werden, darf hinterfragt werden. ",neutral,0.9990890026092529
Die AfD will die gesamte staatliche Parteienfinanzierung ,neutral,0.9994155168533325
"neu regeln und deutlich begrenzen, sowie die staatliche ",neutral,0.9999579191207886
Finanzierung von Parteistiftungen ganz abschaffen. ,neutral,0.9998692274093628
Alle Mittel der Parteienfinanzierung sollen entgegen ,neutral,0.9999752044677734
derzeitiger Praxis der unbeschränkten Kontrolle der ,neutral,0.9999880790710449
Rechnungshöfe unterliegen. Unabdingbar ist auch eine ,neutral,0.9999755620956421
restriktive und Korruption vermeidende Neuordnung ,neutral,0.9958849549293518
der Spendenregelungen. Ferner soll den Parteien ,neutral,0.9999872446060181
"endlich die Beteiligung an Unternehmen, insbesondere ",positive,0.9812304973602295
"Medienunternehmen, verboten werden. ",neutral,0.9881409406661987
Freie Listenwahl und freies Mandat,positive,0.9955198764801025
Die politische Klasse Deutschlands hat das Wahlrecht ,neutral,0.9999891519546509
und die Wahlverfahren im Lauf der Zeit immer besser,neutral,0.9984586238861084
"ausgenutzt und angepasst, um den Einfluss des Volkes ",neutral,0.9996577501296997
auf die Bewerberauswahl zu minimieren. Dem Wähler ,neutral,0.7944120764732361
werden derzeit starre Wahllisten der Parteien zum ,neutral,0.9998718500137329
Ankreuzen vorgelegt.Demokratie und Rechtsstaat          17,neutral,0.9999101161956787
Die AfD will die gesamte ,neutral,0.983526885509491
staatliche Parteienfi -,neutral,0.9995808005332947
nanzierung neu regeln ,neutral,0.49315470457077026
"und deutlich begrenzen, ",neutral,0.9735732674598694
sowie die staatliche,neutral,0.9997153878211975
Finanzierung von ,neutral,0.9956179857254028
Parteistiftungen ganz ,neutral,0.9997100234031677
abschaffen.Über die „sicheren Listenplätze“ bestimmen de facto die ,neutral,0.9999368190765381
Parteivorstände die Zusammensetzung des Parlaments. ,neutral,0.9999881982803345
Mit einer demokratischeren Gestaltung des Wahlsys-,neutral,0.9999556541442871
tems will die AfD dem Wähler die Entscheidung über die ,neutral,0.9937543272972107
personelle Zusammensetzung der Parlamente zurück -,neutral,0.9999909400939941
geben. ,positive,0.8959054350852966
"Deshalb treten wir für die „freie Listenwahl“ ein, mit der ",neutral,0.9999899864196777
"Möglichkeit des Kumulierens, Panaschierens und Strei -",neutral,0.9998459815979004
chens von Kandidaten. ,neutral,0.9917238354682922
Verkleinerung der Parlamente,neutral,0.9999604225158691
Mit seinen mittlerweile 709 Abgeordneten leistet sich ,neutral,0.999990701675415
Deutschland eines der größten Parlamente der Welt. ,neutral,0.998432457447052
Die im Oktober 2020 von CDU/CSU und SPD durchge-,neutral,0.9996805191040039
setzte Wahlrechtsänderung entspricht nicht der vom ,neutral,0.8282003998756409
Bundesverfassungsgericht angemahnten Reform der ,neutral,0.9998090863227844
Wahl zum Bundestag. Mit etwa 2.500 Abgeordneten in ,neutral,0.999760091304779
Bund und Ländern und dem dazugehörigen ,neutral,0.9989064931869507
Verwaltungsapparat hat Deutschland übergroße ,neutral,0.996554970741272
"Parlamente. Wir streben an, den Bundestag um etwa ",neutral,0.9981846213340759
die Hälfte zu verkleinern. ,negative,0.9499751925468445
Berufspolitikertum:                                                                                    ,neutral,0.8148512840270996
Mandats- und Amtszeiten begrenzen,neutral,0.9999827146530151
Die ungebrochene Tendenz zum Berufspolitikertum hat ,neutral,0.9992586970329285
der Monopolisierung der Macht Vorschub geleistet und ,neutral,0.9998204112052917
die unübersehbare Kluft zwischen Wählern und ,neutral,0.9820809960365295
"Gewählten stetig vergrößert. Vetternwirtschaft, Filz, ",neutral,0.9951189756393433
korruptionsfördernde Strukturen und Lobbyismus sind ,neutral,0.9996877908706665
die Folge. 18 Demokratie und Rechtsstaat,neutral,0.9999815225601196
Um unser Ideal des ,neutral,0.9825961589813232
Bürgerabgeordneten zu ,neutral,0.9975428581237793
"verwirklichen,",positive,0.7538831830024719
fordern wir eine Begren-,neutral,0.9744505286216736
zung der Mandatszeit ,negative,0.9669565558433533
für Abgeordnete auf vier ,neutral,0.9542111754417419
und der Amtszeit für ,neutral,0.9999788999557495
den Bundeskanzler,neutral,0.9781603217124939
auf zwei Legislatur-,neutral,0.9901818633079529
perioden.Um unser Ideal des Bürgerabgeordneten zu verwirkli -,neutral,0.9987063407897949
"chen, fordern wir eine Begrenzung der Mandatszeit für ",neutral,0.9995743632316589
Abgeordnete auf vier und der Amtszeit für den Bundes-,neutral,0.9999756813049316
kanzler auf zwei Legislaturperioden. Nicht die Abgeord -,neutral,0.995751142501831
"netenvergütung, sondern politischer Idealismus soll ",neutral,0.9998526573181152
Motivation zur Kandidatur für ein ,neutral,0.9994284510612488
Mandat sein.,negative,0.9686641097068787
Lobbyismus eindämmen,negative,0.9545227885246277
"Wir wollen, dass Bundestagsabgeordnete ihre volle ",neutral,0.9939001798629761
Arbeitskraft der parlamentarischen Arbeit widmen. ,neutral,0.9999892711639404
Das Mandat darf nicht unter bezahlten Nebentätigkeiten ,neutral,0.998439610004425
leiden. Der überbordende Lobbyismus in Brüssel und ,neutral,0.9985982775688171
Berlin muss eingedämmt werden. Wir wollen die ,neutral,0.9890611171722412
Regelungen hinsichtlich der Nebentätigkeiten von ,neutral,0.999974250793457
"Parlamentariern deutlich verschärfen, um Bestechung ",neutral,0.9915594458580017
zu verhindern. Unseren eigenen Abgeordneten haben ,neutral,0.9956766963005066
wir bereits jetzt über unsere Satzung entsprechende ,neutral,0.9857518076896667
Regeln auferlegt. Ferner setzen wir uns für ein ,neutral,0.9999362230300903
"Lobbyisten-Gesetz mit konkreten Rechten, Pflichten ",neutral,0.998354434967041
"und Sanktionen für Mandatsträger und Lobbyisten ein, ",neutral,0.9998384714126587
das vorbildlichen Regelungen anderer Demokratien ,neutral,0.9993946552276611
entspricht.Demokratie und Rechtsstaat         19,neutral,0.9993354678153992
Wir wollen die Rege-,neutral,0.8652414083480835
lungen hinsichtlich der ,negative,0.8776102066040039
Nebentätigkeiten von ,neutral,0.9999698400497437
Parlamentariern,neutral,0.879177987575531
"deutlich verschärfen, ",negative,0.7420538067817688
um Bestechung zu ,negative,0.9374048113822937
verhindern. 20 Freiheit und ,neutral,0.9819080233573914
VerantwortungKAPITEL 2        21Freiheit und Verantwortung,neutral,0.9996490478515625
Im Zentrum unseres Menschenbildes stehen Freiheit ,neutral,0.9999334812164307
und Verantwortung. Wir gehen von der Befähigung und ,neutral,0.9995262622833252
"Bereitschaft jedes einzelnen aus, in Freiheit und Verant-",neutral,0.9997084736824036
wortung sein Leben zu gestalten und seine Angelegen-,neutral,0.9999260902404785
heiten und die seiner Familie zu besorgen. Gängelung ,neutral,0.9997822642326355
und Indoktrination durch Staat oder gesellschaftliche ,neutral,0.9999741315841675
Gruppen lehnen wir ab.,negative,0.5734217166900635
Bürgerlich-freiheitliche Rechtsordnung,neutral,0.9882820248603821
Die Prinzipien der Gleichheit vor dem Gesetz und der ,neutral,0.9999885559082031
bürgerlichen Vertragsfreiheit gehören zu den großen ,neutral,0.9999904632568359
zivilisatorischen Errungenschaften Europas. Während ,neutral,0.9996961355209351
des weitaus größten Teils der Menschheitsgeschichte ,neutral,0.9998389482498169
"gehörte es zur unhinterfragten Normalität, dass ",neutral,0.9995681643486023
Menschen durch Geburt oder Stand ungleich und in ,neutral,0.9999368190765381
ihrer rechtlichen Selbstbestimmung beschränkt ,neutral,0.9998835325241089
"waren, bis hin zum Extrem der Rechtlosigkeit in Form ",neutral,0.995806097984314
von Leibeigenschaft oder Sklaverei. Erst die christliche ,neutral,0.9999902248382568
und humanistische Kultur der europäischen Völker ,neutral,0.9999867677688599
brachte die vorgenannten Prinzipien hervor und ,neutral,0.9999803304672241
verwirklichte sie in einem jahrhundertelangen Prozess. ,neutral,0.9999903440475464
In den letzten Jahrzehnten ist erschreckenderweise ,neutral,0.996101975440979
eine Abkehr von diesen europäischen Grundwerten zu ,neutral,0.9999744892120361
verzeichnen. Diesem zivilisatorischen Rückschritt gilt es ,neutral,0.999988317489624
entgegenzutreten.,neutral,0.9707934856414795
"In Artikel 3 des Grundgesetzes heißt es: ,,Männer und ",neutral,0.9999910593032837
Frauen sind gleichberechtigt. Der Staat fördert die ,neutral,0.9999713897705078
tatsächliche Durchsetzung der Gleichberechtigung von ,neutral,0.9989773035049438
Frauen und Männern und wirkt auf die Beseitigung 22 Freiheit und Verantwortung,neutral,0.9995812773704529
Die Alternative für ,positive,0.9719803929328918
Deutschland tritt für die  ,neutral,0.9999481439590454
Wiederherstellung der ,neutral,0.9932234287261963
bürgerlichen ,positive,0.8038275241851807
Selbstbestimmung im ,neutral,0.9405081868171692
Zivilrechtsverkehr ein. ,neutral,0.9920791983604431
Deshalb lehnen wir sog.,neutral,0.9879683256149292
",Antidiskriminierungs-",negative,0.9957706332206726
gesetze‘ ab.bestehender Nachteile hin. Niemand darf wegen seines ,neutral,0.9989176988601685
Geschlechtes benachteiligt oder bevorzugt werden.“ ,neutral,0.9983879327774048
Diese Sätze haben einen klaren und guten Sinn. ,neutral,0.9999294281005859
"Das Recht, nicht vom Staat aufgrund des eigenen ",neutral,0.9999390840530396
"Geschlechts benachteiligt zu werden, ist ein individuelles ",neutral,0.9999865293502808
Menschenrecht. Es kommt jedem Menschen in gleicher ,neutral,0.998067319393158
Weise zu.,negative,0.8927788138389587
"Manche Juristen vertreten die falsche These, Artikel 3 GG ",neutral,0.9984452128410339
"erlaube es dem Staat, einzelne Menschen ",neutral,0.9998538494110107
",,stellvertretend“ für ihr jeweiliges Geschlecht zu ",neutral,0.9999339580535889
"bevorzugen oder zu benachteiligen, um die als ",neutral,0.998606264591217
"Kollektive vorgestellten Geschlechter ,,gleichzustellen“. ",neutral,0.9997420907020569
Jedoch kann es in einem freiheitlichen Rechtsstaat nie-,neutral,0.9999878406524658
"mals legitimes Ziel staatlichen Handelns sein, in willkür-",neutral,0.9996988773345947
lich abgegrenzten gesellschaftlichen Teilbereichen eine ,neutral,0.999647855758667
"ebenso willkürlich festgesetzte ,,Geschlechter-",neutral,0.9999260902404785
quote“ zu erzwingen. Genauso wenig kann eine gesetz-,neutral,0.9926559925079346
lich vorgeschriebene Ungleichbehandlung ein Mittel zur ,neutral,0.9915041327476501
"Verwirklichung von Gleichberechtigung sein. Gesetze, ",neutral,0.9999573230743408
"die solches vorschreiben, sind verfassungswidrig und ",neutral,0.9999819993972778
abzulehnen. Die AfD wird sich im Deutschen Bundestag ,neutral,0.9954586029052734
für ihre Aufhebung einsetzen.,neutral,0.9990146160125732
Die Alternative für Deutschland tritt für die Bewahrung ,neutral,0.9999858140945435
bzw. Wiederherstellung der bürgerlichen Selbst-,neutral,0.9999300241470337
bestimmung im Zivilrechtsverkehr ein. Deshalb lehnen ,neutral,0.9978201389312744
"wir sog. ,Antidiskriminierungsgesetze‘ ab. Zentraler ",neutral,0.9831262230873108
Grundwert einer freiheitlichen Zivilrechtsordnung ist die ,neutral,0.9999909400939941
"Vertragsabschlussfreiheit, also die Freiheit jedes ",neutral,0.9990023970603943
"Einzelnen, selbst darüber zu entscheiden, ob er mit ",neutral,0.9996939897537231
einem anderen Bürger in rechtliche Beziehungen treten ,neutral,0.9999910593032837
will oder nicht. Freiheit und Verantwortung         23Unter dem Einfluss der Europäischen Union wird dieses ,neutral,0.9999386072158813
fundamentale Prinzip der Privatautonomie in der ,neutral,0.9999876022338867
deutschen Gesetzgebung Schritt für Schritt zerstört.,neutral,0.9943174719810486
In einer freiheitlichen Grundordnung ist der Staat in ,neutral,0.9999910593032837
seinem Handeln gegenüber dem Bürger der Pflicht zur ,neutral,0.9999845027923584
"Gleichbehandlung unterworfen, der Bürger selbst jedoch ",neutral,0.9999850988388062
ist in der Gestaltung seiner privaten Rechtsverhältnisse ,neutral,0.9999892711639404
frei. Eine Aufhebung dieser Trennung zwischen Staat ,neutral,0.9999345541000366
und Gesellschaft beschädigt die freiheitliche Natur der ,neutral,0.9999743700027466
Rechtsordnung und öffnet Tür und Tor für eine in letzter ,neutral,0.9965835213661194
Konsequenz totalitäre Herrschaftsordnung. ,neutral,0.9982794523239136
Die AfD wird sich im Deutschen Bundestag gegen diese ,neutral,0.9968409538269043
Entwicklung und für die Bewahrung einer freiheitlichen ,neutral,0.9999891519546509
Privatrechtsordnung einsetzen. ,neutral,0.9804100394248962
Leistung statt Quote - Freiheit statt Diskriminierung,neutral,0.9885401129722595
Die grundgesetzlich garantierte Gleichberechtigung ,neutral,0.999953031539917
von Mann und Frau hat mit der vom Parteienkartell ,neutral,0.999290943145752
propagierten Gleichstellung und Gleichmacherei ,negative,0.9935130476951599
nichts zu tun.,negative,0.991716206073761
Die AfD lehnt jede Art von Quoten ab. Sie sind leistungs-,neutral,0.818810760974884
"feindlich, ungerecht und stellen eine verfassungswidrige ",neutral,0.9967898726463318
"Diskriminierung derer dar, die nicht in den Genuss der ",neutral,0.9993509650230408
Quote kommen.,negative,0.9107762575149536
Schutz der persönlichen Freiheit vor                                              ,neutral,0.9999431371688843
digitalen  Übergriffen,negative,0.9785559177398682
"Eingriffe in die Privatsphäre durch monopolistische, ",neutral,0.9992879033088684
"datengetriebene Großkonzerne, Behörden und Geheim-",negative,0.5061203241348267
dienste überschreiten zum Teil deutlich die grundge-24 Freiheit und Verantwortung,neutral,0.9999878406524658
Die Alternative für ,positive,0.9719803929328918
Deutschland tritt für ,neutral,0.9998210072517395
die Gleichheit vor dem ,neutral,0.9994528889656067
Gesetz ein. Deshalb ,neutral,0.9910897016525269
lehnen wir sogenannte ,neutral,0.9922162294387817
„Quotenregelungen“ ab.setzlich garantierten Freiheitsrechte. Dieser Gefährdung ,neutral,0.9982277750968933
"unserer Freiheit wollen wir entgegenwirken, den ",neutral,0.9989476799964905
Bürgern ihre informationelle Selbstbestimmung ,neutral,0.9979224801063538
zurückgeben und diese verfassungsrechtlich stärken.,neutral,0.9999885559082031
Hinweisgeber (Whistleblower) schützen,neutral,0.993848979473114
Die totalitären Tendenzen haben auch in Deutschland ,neutral,0.9998810291290283
ein demokratiegefährdendes Maß angenommen. ,neutral,0.9922065138816833
Die verfassungswidrige Grenzöffnung und die massiven ,neutral,0.9999827146530151
Grundrechtseinschränkungen im Namen der ,neutral,0.9983185529708862
Corona-Krise waren die bisherigen Höhepunkte im ,neutral,0.9999905824661255
täglichen Bruch von Recht und Verfassung durch ,neutral,0.9999538660049438
Regierungspolitiker. Die Mainstream-Medien haben ihre ,neutral,0.9898504018783569
