Section,Sentiment,Score
Nationale Strategie für Cybersicherheit in der Wissenschaft ,neutral,0.999987006187439
auf den Weg bringen.Das Programm der Freien Demokraten zur Bundestagswahl 2021 19,neutral,0.9999572038650513
Diversität in der Wissenschaft,neutral,0.9999802112579346
Wir Freie Demokraten wollen in der Wissenschaft für mehr ,neutral,0.9982482194900513
"Diversität sorgen, denn Forschung lebt auch vom Perspektiv -",neutral,0.9999712705612183
wechsel. Doch leider zahlen die außeruniversitären For -,neutral,0.5968983173370361
schungsorganisationen immer noch lieber die Ausgleichsab -,negative,0.9917318820953369
"gabe, anstatt fünf Prozent der Arbeitsplätze mit Menschen mit ",neutral,0.9940111041069031
Behinderungen zu besetzen. Leider ist der Anteil von Frauen ,negative,0.9589735865592957
insbesondere in Führungspositionen und vor allem in MINT-,neutral,0.9998904466629028
Fächern nach wie vor deutlich zu gering. Wir möchten bes -,negative,0.9878305792808533
sere Rahmenbedingungen an Hochschulen für Wissenschafts -,neutral,0.9999598264694214
karrieren schaffen. Dabei ist uns auch die Vereinbarkeit von ,neutral,0.9999912977218628
Familie und Beruf ein zentrales Anliegen – zum Beispiel ,neutral,0.9999775886535645
durch eine bessere Kinderbetreuung an Hochschulen und die ,neutral,0.9951759576797485
"Möglichkeit für Väter und Mütter, ihre Lehrverpflichtungen be -",neutral,0.999983549118042
ziehungsweise Forschungszeiten selbstbestimmter festzulegen. ,neutral,0.9999669790267944
Des Weiteren setzen wir uns für eine Untersuchung zur Situ -,neutral,0.9999912977218628
ation von Frauen in der deutschen Wissenschaft ein – nach ,neutral,0.9999901056289673
dem Vorbild des MIT (Massachusetts-Institut für Technologie) ,neutral,0.9999887943267822
Ende der 1990er Jahre.,neutral,0.9998730421066284
Grundlagenforschung fördern,neutral,0.9999843835830688
Wir Freie Demokraten sehen die Grundlagenforschung als ,neutral,0.9999691247940063
Basis für Innovation an. Daher wollen wir sie neben der an -,neutral,0.9916648268699646
gewandten Forschung weiter ausbauen. Zur Diversifikation ,neutral,0.999976634979248
unserer Innovationsstruktur müssen wir eine breit angelegte ,neutral,0.9997637867927551
Grundlagenforschungsinitiative starten und neue Kompeten -,neutral,0.9997913241386414
zen im Bereich der Spitzentechnologie aufbauen.Das Programm der Freien Demokraten zur Bundestagswahl 2021 20,neutral,0.9999678134918213
"Wie es ist, darf es nicht bleiben: Reformen für ein modernes ",neutral,0.9974541068077087
"Land wurden zu lange als Kür abgetan. Es ist Zeit, dass sich das ",neutral,0.9916548728942871
ändert. Modernisierung ist Pflichtprogramm: Die digitale Moder -,neutral,0.9982637763023376
nisierung unserer Verwaltung und unseres Gesundheitswesens ,neutral,0.9998558759689331
rettet im wahrsten Sinne des Wortes Leben. Die Modernisierung ,neutral,0.9985148310661316
unseres Sicherheitsapparates stärkt die Handlungsfähigkeit unse -,neutral,0.9945515990257263
res Rechtsstaats. Die Modernisierung des Arbeitsmarktes gibt ,neutral,0.9999712705612183
den Beschäftigten und Betrieben das Rüstzeug für erfolgreiche ,neutral,0.9999914169311523
Veränderungsprozesse an die Hand. Moderne Mobilität für ,neutral,0.9999880790710449
jede Einzelne und jeden Einzelnen festigt die Selbstbestimmung ,neutral,0.9999831914901733
und die Beteiligungsmöglichkeiten der Menschen. Die Moder -,neutral,0.9999785423278809
nisierung unseres Staatswesens macht wieder mehr Lust auf ,neutral,0.9948815107345581
Demokratie und stärkt unsere demokratischen Prozesse.,neutral,0.9971454739570618
 UNKOMPLIZIERTER STAAT ,positive,0.97728031873703
Sämtliche Bürgerservices online erledigen statt vor dem Amt ,neutral,0.9998965263366699
Schlange stehen – das darf keine Zukunftsutopie bleiben. ,neutral,0.9887082576751709
"Wir Freie Demokraten wollen einen unkomplizierten Staat, ",neutral,0.9952540397644043
der den Bürgerinnen und Bürgern das Leben erleichtert. Wir ,neutral,0.9999505281448364
wollen daher den Weg frei machen für eine bürgernahe und ,neutral,0.9977357387542725
digitale Verwaltung.,neutral,0.9236865639686584
Weitreichende Föderalismus- und ,neutral,0.9863423705101013
Verwaltungsreform,neutral,0.9981778860092163
Wir Freie Demokraten wollen durch eine umfassende ,neutral,0.9996635913848877
Föderalismus- und Verwaltungsreform einen modernen und handlungsfähigen Staat schaffen. Die Coronakrise hat ge -,neutral,0.9999823570251465
"zeigt, dass unklare Zuständigkeiten, eine erdrückende Büro -",neutral,0.999617338180542
kratie und digitale Defizite bei den Behörden schnelle und ,neutral,0.9520318508148193
pragmatische Lösungen verhindern. Es geht nicht nur um die ,neutral,0.9943969249725342
"Digitalisierung von Prozessen, sondern vor allem um einen ",neutral,0.9999896287918091
Mentalitätswandel. Um das Megaprojekt der Verwaltungs -,neutral,0.999984622001648
"modernisierung zu bewältigen, setzen wir auf eine agile ",negative,0.9550567269325256
"Herangehensweise, die arbeitsfähige Ergebnisse vor starren ",neutral,0.9999747276306152
Strategien priorisiert. Um Anreize für die digitale Transfor -,neutral,0.9997828602790833
"mation von Prozessen und Arbeitsweisen zu schaffen, sollen ",neutral,0.9999810457229614
durch die Digitalisierung erreichte Einsparungen („Digitale ,neutral,0.9999912977218628
Dividende“) für Investitionen in der jeweiligen öffentlichen ,neutral,0.9999215602874756
Stelle verbleiben. Auch in Bildungs- und Sicherheitsfragen ,neutral,0.9999680519104004
sind 16 verschiedene Systeme nicht mehr zeitgemäß. Wir ,negative,0.9553288817405701
wollen deshalb die Kompetenzverteilung zwischen den ,neutral,0.9996894598007202
"staatlichen Ebenen neu regeln, die Digitalisierung der ",neutral,0.9999905824661255
Verwaltung vorantreiben und das öffentliche Dienstrecht ,neutral,0.9990184307098389
flexibilisieren. Der Staat soll sich auf seine Kernaufgaben ,neutral,0.9999735355377197
konzentrieren und die Stärke des marktwirtschaftlichen Wett -,neutral,0.9998785257339478
bewerbs nutzen. ,negative,0.8980992436408997
Vorsorge für funktionierende Wirtschaftshilfen ,neutral,0.9969004392623901
treffen,positive,0.9176651835441589
"Wir Freie Demokraten fordern, für den Fall der Fälle bei ",neutral,0.9998650550842285
Wirtschaftshilfen und Hilfen für Selbstständige in Zukunft ,neutral,0.9998027682304382
"besser gerüstet zu sein. Die Coronakrise hat gezeigt, welche ",neutral,0.8478925228118896
Instrumente es im Fall großer Krisen mit außergewöhnlichen Wir Freie Demokraten wollen ein „Midlife-BAföG“ von bis ,neutral,0.9999879598617554
zu 1.000 Euro im Jahr einführen. Darüber hinaus soll in ,neutral,0.9999017715454102
einem persönlichen Freiraumkonto unabhängig vom Arbeit-,neutral,0.9989903569221497
geber das steuer- und abgabenfreie Ansparen für Weiterbil-,neutral,0.9955710768699646
dungsangebote und Bildungsauszeiten ermöglicht werden.,neutral,0.9922084808349609
 BÜRGERSERVICES ,negative,0.9426619410514832
ONLINE ERLEDIGEN ,positive,0.6007883548736572
   STATT VOR DEM ,negative,0.5572851300239563
AMT SCHLANGE ,neutral,0.935050368309021
 STEHEN.,negative,0.9832907915115356
Wir Freie Demokraten wollen einen unkom-,neutral,0.8743893504142761
"plizierten Staat, der den Bürgerinnen und ",neutral,0.9995538592338562
Bürgern das Leben erleichtert. Wir wollen ,neutral,0.9947403073310852
daher den Weg frei machen für eine ,neutral,0.9983243346214294
bürgernahe und digitale Verwaltung.,neutral,0.9988487958908081
Quelle: Bitkom Research 2020Der durchschnittliche Amtsbesuch,neutral,0.9999723434448242
dauert 148 Minuten.,positive,0.8785614967346191
Warten in,negative,0.9558590054512024
der Behörde:,neutral,0.9889442920684814
64 MinutenBearbeitung,positive,0.9682056307792664
des Anliegens:,neutral,0.8825923800468445
25 MinutenAn- und,positive,0.9615110754966736
Abreise:,positive,0.913744330406189
59 Minuten   II. NIE WAR MODERNISIERUNG  ,negative,0.9615830183029175
 DRINGLICHER: MODERNISIEREN WIR  ,positive,0.41562625765800476
  ENDLICH UNSER LAND! Das Programm der Freien Demokraten zur Bundestagswahl 2021 21,neutral,0.9898386001586914
Verhältnissen in der gesamten Wirtschaft und auf dem ,neutral,0.9981209635734558
gesamten Arbeitsmarkt braucht. Für solche Fälle brauchen ,neutral,0.9996169805526733
"wir eine negative Gewinnsteuer, bei der Verluste aus dem ",neutral,0.9657114148139954
aktuellen Jahr mit Gewinnen der Vorjahre verrechnet werden ,neutral,0.9956188797950745
können. Und wir brauchen dann ebenso Hilfen für Selbst -,neutral,0.9968144297599792
"ständige mit und ohne Angestellte, um einen ausreichenden ",negative,0.973433256149292
Unternehmerlohn zu gewährleisten.,neutral,0.9880688786506653
Behörden zu One-Stop-Shops machen,neutral,0.9740129709243774
Wir Freie Demokraten wollen Behörden konsequent zu ,neutral,0.997804582118988
One-Stop-Shops ausbauen. Daten werden einmalig an die ,negative,0.9822196960449219
Verwaltung weitergegeben und dann an entsprechender ,neutral,0.9984747767448425
Stelle verarbeitet. Zur Funktionsfähigkeit des Systems fordern ,neutral,0.9996967315673828
wir einheitliche Standards. Damit lassen sich Prozesse der ,neutral,0.9999874830245972
Verwaltung beschleunigen. Wir bauen Bürokratie ab und ,neutral,0.993463933467865
erleichtern das Gründen. Darüber hinaus kann ein One-Stop-,neutral,0.9874218702316284
Shop die Vernetzung und den Austausch mit privaten und ,neutral,0.9999066591262817
öffentlichen Akteuren vorantreiben.,neutral,0.9869771599769592
Zahlungsmoral-Offensive der öffentlichen Hand,neutral,0.9970312118530273
Wir Freie Demokraten wollen eine Zahlungsmoral-Offensive ,neutral,0.9945270419120789
"der öffentlichen Hand. Zugleich fordern wir, die Vergabe -",neutral,0.9999873638153076
"schwellenwerte für 2020 und 2021 zu erhöhen, damit ",neutral,0.9998928308486938
Investitionen schneller umgesetzt werden. Investitionen der ,neutral,0.9990931749343872
öffentlichen Hand haben in Krisenzeiten einen wichtigen Sta -,neutral,0.9999803304672241
bilisierungseffekt. Offene Rechnungen können Liquidität und ,neutral,0.9999759197235107
Arbeitsplätze besonders im Mittelstand massiv gefährden. ,neutral,0.9943130016326904
Das wollen wir verhindern.,neutral,0.9915646314620972
Vorfälligkeit der Beiträge rückgängig machen – ,negative,0.9949895739555359
Unternehmen entlasten,neutral,0.47829917073249817
Wir Freie Demokraten wollen die Vorfälligkeit bei der Ab -,neutral,0.9885832071304321
führung von Sozialversicherungsbeiträgen wieder rückgängig ,neutral,0.9952712655067444
"machen. Sie führt nicht nur zu bürokratischer Mehrbelastung, ",neutral,0.9986200332641602
sondern entzieht den Unternehmen Kapital. Anstelle von 24 ,neutral,0.9999865293502808
Monatsabrechnungen müssen Unternehmen wieder nur noch ,negative,0.9346581101417542
zwölf Abrechnungen tätigen und sie können auf Regelungen ,neutral,0.9999822378158569
zum Schätzen verzichten. Dies entlastet von erheblichem ,neutral,0.9990625977516174
bürokratischem Aufwand.,negative,0.9405267834663391
 INNOVATION NATION ,neutral,0.9971871972084045
"Der Buchdruck, das Auto, der Computer – Deutschland war ",neutral,0.9999812841415405
"schon immer ein Land, in dem der Fortschritt gemacht wurde. ",neutral,0.9746038317680359
"Und Fortschritt bietet viele Chancen, das Leben und den All -",neutral,0.9999797344207764
tag der Menschen besser und einfacher zu machen. Ebenso ,neutral,0.9715890884399414
"ist Innovation eine Voraussetzung für Wohlstand, Wachstum ",neutral,0.996650755405426
"und Arbeitsplätze. Wir brauchen jetzt die richtigen Ideen, um ",neutral,0.9950917959213257
im globalen Rennen aufzuholen und in Zukunftsfeldern wie ,neutral,0.9998161196708679
der Biotechnologie wieder eine Spitzenposition einzuneh -,neutral,0.9999717473983765
"men. Dazu braucht es neues Denken. Ein Denken, das nach ",neutral,0.9966953992843628
vorne gerichtet ist und nicht im Status quo verharrt.Innovationsprinzip bei politischen Entscheidungen,neutral,0.9985779523849487
Wir Freie Demokraten wollen für politische Entscheidungen ,neutral,0.9979200959205627
das Innovationsprinzip ergänzend zum Vorsorgeprinzip. Bei ,neutral,0.9999891519546509
der Folgenabschätzung soll nicht nur auf mögliche Risiken ,neutral,0.9999812841415405
einer Maßnahme geschaut werden. Genauso intensiv muss ,neutral,0.9999716281890869
"ermittelt werden, welche Chancen bei Unterlassung verloren ",neutral,0.999977707862854
gehen. Damit sichern wir die Zukunft.,neutral,0.9954819679260254
Deutsche Transfergemeinschaft – Innovationen ,neutral,0.9975766539573669
fördern,negative,0.9107261896133423
Wir Freie Demokraten wollen die Gründung einer Deutschen ,neutral,0.9993513226509094
Transfergemeinschaft (DTG) auf den Weg bringen. Sie soll ,neutral,0.9945353269577026
unabhängig agieren und als Selbstverwaltungseinrichtung ,neutral,0.9999727010726929
sowohl technologische als auch soziale Innovationen unter -,neutral,0.9999896287918091
stützen. Förderfähig sind einerseits Projekte unter Beteiligung ,neutral,0.9999915361404419
einer Hochschule und andererseits eines Unternehmens aus ,neutral,0.9998961687088013
der Wirtschaft oder Zivilgesellschaft. Die DTG wäre ein One-,neutral,0.9995487332344055
"Stop-Shop, der Transfer-Know-how bündelt und kostenneutral ",negative,0.9620883464813232
durch bislang auf mehrere Ministerien verteilte Transferförder -,neutral,0.9999876022338867
gelder finanziert wäre. Software- und Hightech-Unternehmen ,neutral,0.991869330406189
sowie Start-ups werden so in ihrer Leistungs- und Innovations -,neutral,0.9999915361404419
kraft gestärkt.,neutral,0.9259942770004272
Mittel an Zielerreichung binden – echte ,neutral,0.9896098375320435
Innovationsstrategie entwickeln,neutral,0.9939478635787964
Wir Freie Demokraten wollen die Mittelfreigabe für Bundes -,neutral,0.9933783411979675
programme stärker an deren Zielerreichung binden – in ,neutral,0.9999831914901733
einem ersten Schritt mindestens 15 Prozent des Aufwuchses ,neutral,0.9990565180778503
an Bundesmitteln rückwirkend ab 2020. Wird der Nachweis ,neutral,0.9999901056289673
"nicht ausreichend erbracht, sollen die frei werdenden Mittel ",neutral,0.9996323585510254
in einem wettbewerblichen Verfahren an die anderen Akteure ,neutral,0.9999858140945435
"gegeben werden, die bei ihrer Zielerreichung erfolgreicher ",neutral,0.9999877214431763
waren. Für die vielen Milliarden Euro teuren Strategien der ,neutral,0.9998160004615784
"Bundesregierung (KI, Hightech, FONA und weitere) fehlen ",neutral,0.662918746471405
bislang Zielhierarchien und Erfolgsindikatoren. Wir wollen ,neutral,0.9998964071273804
Fortschritte messen und aus vielen Einzelstrategien eine echte ,neutral,0.9750012755393982
Innovationsstrategie machen.,neutral,0.9884733557701111
Digitale Freiheitszonen schaffen,neutral,0.9989283680915833
Wir Freie Demokraten wollen digitale Freiheitszonen zur För -,neutral,0.999790608882904
derung digitaler und innovativer Geschäftsmodelle einführen. ,neutral,0.9999909400939941
Um die Entstehung von Clustern insbesondere bei IT-Schlüs -,neutral,0.9999904632568359
seltechnologien wie Künstliche Intelligenz und Blockchain ,neutral,0.9997184872627258
"zu begünstigen, wollen wir bestimmte Regionen als digitale ",neutral,0.9999717473983765
Freiheitszonen ausweisen. Dort sollen weniger Regularien gel -,neutral,0.9999843835830688
"ten. Steuerliche Forschungsförderung, bessere Finanzierungs -",neutral,0.9991294741630554
möglichkeiten für Start-ups und weniger Bürokratie sollen ,neutral,0.9996519088745117
Gründungen erleichtern.Das Programm der Freien Demokraten zur Bundestagswahl 2021 22,neutral,0.9995344877243042
Bioökonomie: Wohlstand und nachhaltige ,neutral,0.9999812841415405
Entwicklung zusammenbringen,neutral,0.999484658241272
Wir Freie Demokraten wollen mit der Bioökonomie Antworten ,neutral,0.9977960586547852
auf globale Herausforderungen unserer Zeit finden: Klima -,neutral,0.9999908208847046
"wandel, Schutz natürlicher Lebensgrundlagen, Sicherstellung ",neutral,0.9999700784683228
