Section,Sentiment,Score
"Im Falle des Unternehmensübergangs im Erbgang, insbesondere auch innerhalb der Familie, wurde bei größeren Vermögen umso drastischer auf die Unternehmenssubstanz im Wege der Erbschaftssteuer steuerlich zugegriffen mit der Folge der Zerstörung funktionierender Unternehmen",neutral,0.9999911785125732
Generationsübergreifender Werterhalt zum Nutzen von uns allen wird seit Jahrzehnten durch sozialistische Gleichheitsvorstellungen und klassenkämpferische Neidgefühle verhindert,neutral,0.9999911785125732
Dem stellt sich die AfD entgegen,neutral,0.9998701810836792
Erbgänge sind zunächst Angelegenheiten zwischen Erblassern und Erben,neutral,0.9999912977218628
"Es gibt keinen akzeptablen Grund, aus Trauerfällen Steuerfälle zu machen",neutral,0.999032735824585
Die AfD fordert daher die Abschaffung der Erbschaftssteuer.Wir wollen den Erwerb von Wohneigentum erleichtern.Wir wollen ein Land von Wohnungseigentümern werden Der Erwerb von Grund und Boden und von Wohneigentum unterliegt der Grunderwerbsteuer,neutral,0.9999697208404541
"Sie bemisst sich in Prozenten der Erwerbskosten und erschwert damit die Eigentumsbildung breiter Bevölkerungsschichten, die weit überwiegend als Ziel eines selbstbestimmten Lebens den Erwerb von Wohnungseigentum anstreben",neutral,0.9999910593032837
Deutschland ist europaweit mit unter 50 % das Land mit der geringsten Eigentumsquote bei der Wohnungsversorgung,neutral,0.9999912977218628
Das wollen wir ändern und den Erwerb von Wohneigentum unter anderem durch die Abschaffung der Grunderwerbsteuer beim Erwerb von Immobilien zur Eigennutzung erleichtern,neutral,0.9999902248382568
Bereits vor Jahrzehnten gab es für eine gewisse Zeit unter bestimmten Voraussetzungen eine einmalige Grunderwerbssteuerbefreiung für den Erwerb von selbstgenutztem Wohnungseigentum,neutral,0.9999905824661255
"Elementare Steuergerechtigkeit statt Nominalwertprinzip und Ungleichbehandlung von Steuerbürgern Da es nahezu immer eine gewisse Inflationierung des Geldes gibt, war und ist es ein Akt grober Ungerechtigkeit, die progressive Tabellenbelastung des Einkommens und die Bemessungsgrundlagen, die durch Freibeträge, Freigrenzen, Pauschbeträge und Pauschalen maßgeblich bestimmt werden, über lange Zeiträume nominal konstant zu lassen („kalte Progression”)",neutral,0.9999908208847046
Bei einer Inflation von jährlich 2 % schmelzen Freibeträge innerhalb von 10 Jahren um über 20 % ihres ursprünglich gesetzgeberisch gewollten Geldwertes ab,neutral,0.9999915361404419
37 Die AfD setzt sich ein für die Reduzierung der Steuerund Abgabenquote.Das Gleiche gilt für die überproportional steigende Steuerlast bei lediglich nominalem Einkommenswachstum durch die Festschreibung der Steuertabelle,neutral,0.9999886751174927
Seit der 18,neutral,0.9656912088394165
Legislaturperiode des Bundestages werden zwar durch Einzelgesetze die Kinderund die Grundfreibeträge an die Inflation angepasst und inzwischen auch die Tabellenbeträge angehoben,neutral,0.9999915361404419
"Im Jahrzehnt davor ist dies jedoch nicht geschehen, mit der Folge, dass man in Deutschland, etwa im krassen Unterschied zur Schweiz, mit leicht überdurchschnittlichem Einkommen bereits zu Teilen mit dem Spitzensteuersatz belastet wird",neutral,0.9999915361404419
"Es ist ein Gebot elementarer Gerechtigkeit, für beide Phänomene eine automatische gesetzgeberische Dynamisierung vorzunehmen",neutral,0.9999915361404419
Dies wurde daher auch von der AfD-Bundestagsfraktion wiederholt in Antragsform gefordert,neutral,0.9999910593032837
"Genauso elementar wird die Steuergerechtigkeit verletzt, wenn der Solidaritätszuschlag, der aus Gründen der Finanzierung des Aufbau Ost eingeführt wurde, nach dem Wegfall dieser Transferleistungen nicht ebenfalls entfällt",neutral,0.9999912977218628
Maßgebliche Verfassungsrechtler halten die nunmehrige vollständige Abschaffung des „Soli“ für verfassungsrechtlich zwingend geboten,neutral,0.9999908208847046
"Die AfD-Bundestagsfraktion hat bereits mehrfach entsprechende Anträge im Bundestag zur Abstimmung gestellt, die alle mit breiter Mehrheit abgelehnt wurden",neutral,0.9998698234558105
"Mit Wirkung für 2021 wurde nunmehr für untere und mittlere Einkommensgruppen der Steuerzuschlag abgeschafftmit der Konsequenz, dass etwa die Hälfte der 20 Mrd",neutral,0.9999914169311523
des jährlichen Aufkommens entfällt,neutral,0.999987006187439
"Die AfD fordert die Einführung einer Digitalsteuer, die nicht auf den Gewinn, sondern auf den Umsatz der Digital-Konzerne erhoben wird.Die zweite Hälfte des Aufkommens bleibt jedoch – beispielsweise auch für alle kleinen GmbH – für die übrigen Einkommensteuerzahler als Zusatzbelastung erhalten",neutral,0.9999911785125732
Der Grundsatz der Gleichbehandlung aller Steuerzahler wird damit eklatant verletzt,neutral,0.999987006187439
Das Bundesverfassungsgericht wird über die Rechtmäßigkeit dieses Vorgehens zu entscheiden haben,neutral,0.9999901056289673
"Besteuerung an Digitalzeitalter anpassen: Einführung einer Digitalsteuer Die AfD fordert die Einführung einer Digitalsteuer für Tech-Riesen („Gafam“), die nicht auf den Gewinn, sondern auf den Umsatz dieser Unternehmen erhoben wird",neutral,0.9999881982803345
"Denkbar ist dabei die Besteuerung von Umsätzen aus dem Platzieren personalisierter Werbung auf der Basis von Nutzerdaten, Umsätzen aus Vermittlungsdiensten zwischen Nutzern und Umsätzen aus dem Verkauf von Nutzerdaten",neutral,0.9999904632568359
"Da die Verhandlungen über die Einführung einer Digitalsteuer auf europäischer Ebene vorerst gescheitert sind, planen bereits mehrere europäische Länder eine entsprechende Regelung auf nationaler Ebene oder haben eine solche in Teilen bereits umgesetzt",neutral,0.9999911785125732
Deutschland sollte sich zügig anschließen und eine nationale Digitalsteuer auf den Weg bringen,neutral,0.9999839067459106
"3940 Wirtschaftsund Innovationspolitik für Deutschland Die AfD steht für eine marktwirtschaftliche Wirtschaftspolitik: Schutz des Eigentums, Vertragsfreiheit, die Einheit von Handeln und Haftung, Berufsfreiheit und eine wettbewerbliche Wirtschaftsordnung sind elementare Bestandteile einer freiheitlichen und prosperierenden bürgerlichen Gesellschaft",neutral,0.9999833106994629
Diese wollen wir erhalten und Fehlentwicklungen korrigieren,neutral,0.9987859129905701
In den letzten Jahren haben sich die Bedingungen zur Mehrung des Wohlstandes verschlechtert,neutral,0.9999915361404419
Die weltweite Konjunktur hat an Fahrt verloren,neutral,0.9998960494995117
Politisch initiierte Umbrüche wie die „Klimarettung“ fordern enorme Investitionen und Umstrukturierungen und treffen manche Branchen brachial,neutral,0.9999216794967651
So wird der Kern der deutschen Wirtschaft geschwächt,neutral,0.9999897480010986
Gleichzeitig liegt Deutschland gemäß einer Studie der Europäischen Zentralbank bei diversen Wohlstandsindikatoren im europäischen Vergleich auf den hinteren Plätzen,neutral,0.9999914169311523
In dieser Situation legt die Corona-Pandemie die internationale Wirtschaft zeitweise weitgehend lahm und führt zu einem dramatischen Rückgang der Wertschöpfung,neutral,0.9999910593032837
Die deutsche Volkswirtschaft ist exportorientiert und von internationaler Arbeitsteilung abhängig,neutral,0.9999912977218628
Deshalb ist unser Land ganz besonders von den weltweiten Auswirkungen der Corona-Krise betroffen,neutral,0.99997878074646
Die AfD will deshalb die Volkswirtschaft auf einen normalen Entwicklungspfad zurückführen,neutral,0.9999252557754517
Die AfD steht für eine marktwirtschaftliche Wirtschaftspolitik,neutral,0.9998854398727417
"Wir wollen die Wirtschaft von politisch herbeigeführtenBelastungen komplett befreien.Den Mittelstand entlasten Der deutsche Mittelstand stellt nicht nur einen Großteil der Arbeitsplätze bereit, er bildet auch mit seiner Flexibilität und seinem Erfindungsreichtum einen Stabilitätsanker für unsere Wirtschaftsstruktur",neutral,0.999988317489624
"Dies schafft er oft ohne staatliche Subventionen und Steuererleichterungen, von denen vor allem Großkonzerne profitieren",neutral,0.9999915361404419
Er verkraftet aber nicht die Doppelbelastung durch politisch initiierte Strukturbrüche und pandemiebedingte Einschränkungen,neutral,0.999990701675415
Billionenschwere Rettungspakete können nicht eine Erholung der Realwirtschaft ersetzen oder über Nacht herbeiführen; stattdessen wird damit nur eine Umverteilung im Sinne der „Großen Transformation“ und zum Nachteil unserer Konkurrenzfähigkeit auf dem Weltmarkt vorangetrieben,neutral,0.9999719858169556
Politisch induzierte Belastungen aussetzen Wir wollen die Wirtschaft von politisch herbeigeführten Belastungen komplett befreien,neutral,0.9835909008979797
"Dafür wollen wir, wo nötig, auch die Rechtslage anpassen",neutral,0.9943407773971558
"Davon unbenommen setzen wir uns auf nationaler Ebene für eine Entschädigung der Wirtschaftssektoren ein, die von den Corona-Maßnahmen besonders betroffen sind",neutral,0.9999912977218628
Technologieführerschaft mit „ Blue Deal“ Der deutsche Erfindergeist ist legendär,neutral,0.9999860525131226
"Heute sind Erfinder aber mobil und wandern oft aus, da sie hier mit Auflagen gegängelt werden und nicht die Entwicklungsunterstützung und Geldgeber finden, die den Aufbau eines Unternehmens fördern.Wir setzen uns für die Entschädigung der Wirtschaftssektoren ein, die in Deutschland von den Corona-Maßnahmen besonders betroffen sind.Diese Entwicklung müssen wir umkehren",neutral,0.9921749234199524
"Wir wollen mit einem Blue-Deal-Entwicklungsplan Investitionen in Technologieführerschaft entfesseln, indem wir: Schulbildung, Hochschulbildung und Forschung verstärkt auf MINT-Fächer ausrichten, die Umsetzung wissenschaftlicher Erkenntnisse in Produkte fördern, Selbständigkeit und Erfindergeist fördern und damit die Dynamik kleiner innovativer Einheiten nutzen",neutral,0.9999886751174927
"Technologische und wirtschaftliche Zukunftschancen sehen wir beispielsweise im Wiederaufbau eines nationalen pharmazeutisch-medizinischen Kompetenz-Clusters, in Aufstellung und Umsetzung eines Entwicklungs plans Quantencomputing, in der Entwicklung von Technologien und Geschäfts modellen zur Weltraumnutzung",neutral,0.9999908208847046
"Dazu wollen wir die Rahmenbedingungen für Investitionen im Inland verbessern, die Infrastruktur auf einen zeitgemäßen Stand bringen, Staatseingriffe in den Energiemarkt beenden, damit der Wirtschaftsstandort Deutschland international wettbewerbsfähig bleibt",neutral,0.9999899864196777
"Die AfD will die Rahmenbedingungen für Investitionen durch eine zeitgemäße Infrastruktur und die Beendigung von Staatseingriffen in den Energiemarkt verbessern.Wir wollen Bürokratie abbauen und den Staat effizienter machen durch Entschlackung und Flexibilisierung des Arbeitsrechts, Beendigung der Benachteiligung des Mittelstands gegenüber multinationalen Großkonzernen, Sicherstellung verlässlicher rechtlicher und regulato rischer Rahmenbedingungen , Überprüfung, ggf",neutral,0.9994972944259644
Abbau bzw,neutral,0.8708593249320984
"Befristung von Regulie rungen und Subventionen, Überprüfung und Reduzierung der wirtschaftsrele vanten Rechtsgebiete auf Streitanfälligkeit",neutral,0.9999761581420898
Soziale Marktwirtschaft statt sozialistischer „Industriepolitik“ Zu unserem Verständnis von Sozialer Marktwirtschaft gehört ein gedeihliches Zusammenwirken von Unternehmern und Beschäftigten,neutral,0.9999911785125732
"Sie sind keine Gegner, sondern kooperieren im Geiste der Sozialpartnerschaft, um betriebliche Ziele zu erreichen und Interessengegensätze ins Gleichgewicht zu bringen",neutral,0.9999911785125732
Als AfD bekennen wir uns zur Mitwirkung und Mitbestimmung der Beschäftigten in den Betrieben und zu allgemeinverbindlichen Tarifverträgen,neutral,0.9991046786308289
"Forderungen nach Enteignungen, Abschaffung von Privateigentum und Vertragsfreiheit, hetzerische Klassenkampfrhetorik oder vorsätzlich herbeigeführte Konflikte durch Vertreter linker Parteien lehnen wir dagegen entschieden ab",neutral,0.9999597072601318
Sie gefährden den sozialen Frieden und eine vertrauensvolle Zusammenarbeit,neutral,0.9999904632568359
"Forderungen nach Enteignungen, Abschaffung von Privateigentum und Vertragsfreiheit lehnen wir entschieden ab.Die Zukunft der organisierten Unternehmerund Beschäftigtenvertreter ist blau: Unser sozialpolitisches Ziel bleibt „Wohlstand für alle“! Wir lehnen es ab, dass sich die Bundesregierung zunehmend als Unternehmer versteht und betätigt",neutral,0.9960383176803589
Sie nimmt direkten Einfluss auf Unternehmen und Innovationen und versucht die Wirtschaft durch Vorgaben und Subventionen zu steuern,neutral,0.9999915361404419
Diese Art von Staatswirtschaft führt regelmäßig in den wirtschaftlichen Niedergang,neutral,0.9999912977218628
Wir wollen die Soziale Marktwirtschaft von Ludwig Erhard wiederbeleben und Wohlstand für alle schaffen,neutral,0.9998167157173157
"Die Aufgabe des Staates soll die Erhaltung des Wettbewerbs und die Verhinderung von Monopolen, Kartellen und sonstigen, den Marktmechanismus schädigenden Einflüssen sein",neutral,0.9999905824661255
"Der Schutz vor Wettbewerb, staatlich verordneten Preiserhöhungen für vermeintlich gute Zwecke oder die von der Bundesregierung propagierte Schaffung „europäischer Monopole“ gehören nicht dazu.4748Die seit 30 Jahren laufende, schleichende Umwandlung des Staatenbunds Europa in einen EU-Zentralstaat ist von den europäischen Völkern nie gewollt oder demokratisch legitimiert worden",neutral,0.9999856948852539
"Der Euro besitzt nicht die institutionelle Grundlage, die unabdingbare verfassungsrechtliche Voraussetzung für seine Legitimität wäre",neutral,0.999990701675415
Die EU geriert sich heute als Bundesstaat – und nicht mehr als Staatenbund souveräner Nationalstaaten,neutral,0.9999911785125732
Die Geschäftsgrundlage des Euro ist ebenfalls schon seit über zehn Jahren zerstört,neutral,0.9999908208847046
Mit der Corona-Krise sind nun auch noch die letzten Hemmungen zum Verfassungsbruch gefallen,neutral,0.9999915361404419
"Wir erleben heute eine vertragswidrige, sogar sozialistische Gemeinschaftshaftung, Transferzahlungen und eine Verschuldung auf Ebene der EU sowie eine verbotene Staatsfinanzierung und mandatswidrige Wirtschaftspolitik durch die EZB – alles weitgehend auf Deutschlands Kosten",neutral,0.9999727010726929
"Deutschland muss aus dem untergehenden Euro-System austreten Die AfD steht auch in der Währungspolitik für ein auf sozialer Marktwirtschaft und nationaler Eigenverantwortung basierendes, freundschaftliches Miteinander in Europa",neutral,0.9999319314956665
Die Grundlage der Eurowährung war: Vermeidung überbordender Schulden in allen EU-Staaten und keine Haftung der Staaten untereinander,neutral,0.9999903440475464
