Section,Sentiment,Score
 Die Kosten für militärische Beschaffungen wollen wir durch die Ent wicklung und Umsetzung gemeinsamer Rüstungsprojekte mit europäischen Partnern begrenzen ,neutral,0.9999915361404419
Dabei wollen wir eine leistungsfähige wehrtechnische Industrie in Deutschla nd erhalten,neutral,0.9999850988388062
Wir wollen die für die europäische Verteidigungspolitik zentralen Sch lüsselprojekte engagiert vorantreiben,neutral,0.9994636178016663
Rüstungsexporte sind dabei ein gestaltendes Element der Sicherh eitspolitik,neutral,0.9999877214431763
Deswegen setzen wir uns für einheitliche europäische Richtlinien ein,neutral,0.9999899864196777
" Wir wollen mit einem Bundeswehrplanungsgesetz dazu beitragen, dass Si cherheit unabhängig von konjunkturellen Schwankungen und kurzfristigen Änderungen politischer Stimmungsbilder als Kernaufgabe des Staates verlässlich finanziell gesichert b leibt",neutral,0.9999818801879883
1.8,positive,0.9574667811393738
"Für eine nachhaltige Entwicklung in der Einen Welt Entwicklungszusammenarbeit stärken Die Ziele der Vereinten Nationen für eine nachhaltige Ent wicklung der Agenda 2030, das Pariser Klimaschutzabkommen und die Menschenrechte sind unser Leit bild für eine gerechte Globalisierung, für eine friedliche und nachhaltige Ent wicklung in der Welt ",neutral,0.9999785423278809
Dabei sind folgende Ziele und Ansätze für uns vorrangig:  Wir können eine Welt ohne Hunger erreichen,neutral,0.9999775886535645
"Sie ist möglich, wenn Konflikte gelöst, steigende Beträge in Ernährungshilfen geleistet und die Erträg e der Landwirtschaft weltweit gesteigert werden",neutral,0.9999915361404419
" Im Rahmen der bilateralen Zusammenarbeit unterstützen wir Menschen in den am wenigsten entwickelten Ländern, damit sie Zugang zu staatlicher Grund versorgung wie Bildung, Wasser, Ernährung und Gesundheit bekommen",neutral,0.9999909400939941
" Um künftigen Pandemien vorzubeugen, werden wir im Rahmen der gl obalen Gesundheitspolitik die Wechselbeziehungen von Mensch, Tier und Umwelt (One-Health-Ansatz) stärker als bisher beachten",neutral,0.9999911785125732
 Wir wollen die Entwicklungszusammenarbeit und strategische Außenwirtsc haftsförderung stärker verknüpfen,neutral,0.9999421834945679
"So erleichtern wir es Unternehmen, in mode rne und digitale Arbeitsplätze in Entwicklungsländern zu investieren und so d en Wohlstand für alle zu fördern",neutral,0.9999910593032837
"Wenn Staat und Wirtschaft enger kooperieren, können zudem Mensche nrechte sowie soziale und ökologische Mindeststandards besser sichergestellt werden",neutral,0.9999910593032837
Außer dem wollen wir gemeinsam das berufliche duale Ausbildungssystem auf die jewei ligen Gegebenheiten vor Ort anpassen und noch stärker fördern,neutral,0.9999878406524658
 Bei all unseren Ansätzen wollen wir insbesondere Frauen und Mädchen stärken,neutral,0.9999356269836426
Wir setzen uns für ihr Recht auf Selbstbestimmung und Familienplanung ein,neutral,0.9992615580558777
"Entwicklungszusammenarbeit verlässlich finanzieren Deutschland gehört zu den wenigen Ländern, die in den verga ngenen beiden Jahren 0,7 Prozent des Bruttonationaleinkommens für öffentliche Entwicklun gszusammenarbeit ausgegeben haben, wie es weltweit als Ziel vereinbart wurde",neutral,0.9999911785125732
" Wir wollen auch in Zukunft 0,7 Prozent des Bruttonationaleinkommens für öff entliche Entwicklungszusammenarbeit ausgeben",neutral,0.9999632835388184
"Damit wollen wir dazu beitragen, die du rch die Pandemie ausgelösten Entwicklungsrückschritte in vielen Ländern der Welt rasch wieder umzukehren",neutral,0.9999767541885376
D as ist auch im Interesse Deutschlands,neutral,0.9996541738510132
" Um die vorhandenen Mittel bestmöglich einsetzen zu können, ist eine noch intensivere Abstimmung und Arbeitsteilung – vor allem im Rahmen der Europäischen Union – nötig",neutral,0.9999903440475464
Darüber hinaus wollen wir neue Geber von Entwicklungsgeldern wie Chin a auf gemei nsame Standards verpflichten,neutral,0.9999902248382568
Auch in Zukunft wollen wir eng mit den Kirchen und Nichtregierungsorganisationen in der Entwicklungszusammenarbeit kooperieren,neutral,0.9989847540855408
 Wir erwarten von den Partnerländern bei der Entwicklungszusamme narbeit auch eine enge Kooperation bei der Bekämpfung von Fluchtursachen und illegaler Migration (zum Beispiel Rücknahme eigener Staatsangehöriger),neutral,0.9999914169311523
1.9,positive,0.9142041802406311
"Für eine Entwicklungspartnerschaft mit Afrika Eine friedliche, wirtschaftliche und ökologische Entwicklung uns eres Nachbarkontinents Afrika ist im deutschen und europäischen Interesse",neutral,0.9999903440475464
Unsere Afrikap olitik gestalten wir auf Basis eines modernen und differenzierten Afrikabildes,neutral,0.9998047947883606
"Afrika ist für uns auch ein Kontinent mit einer ehrgeizigen jungen Generation, großer wirtschaftlicher Dy namik und hoher Innovationskraft",neutral,0.9999595880508423
 Wir wollen den Marshallplan mit Afrika zu einer vertieften i nstitutionellen Partnerschaft in Form eines EU-Afrikarats weiterentwickeln,neutral,0.9999535083770752
"Die EU muss attraktive Angebot e der Zusammenarbeit unterbreiten, die auf Transparenz und finanzieller Nac hhaltigkeit beruhen und das lokale Potenzial ausschöpfen",neutral,0.9999897480010986
"Die Afrikanische Kontinental e Freihandelszone bietet die Chance für weitere Öffnungsschritte des EU-B innenmarkts, für den Klimaschutz und für die Kooperation in Zukunftstechnologien",neutral,0.9999915361404419
 Nachhaltige Entwicklung in Afrika ist ohne Investitionen privat er Unternehmen nicht möglich,neutral,0.999948263168335
Daher setzen wir bei der Zusammenarbeit mit Afrika auf die Prinzi pien der Sozialen Markwirtschaft,neutral,0.9999914169311523
"Besondere Bedeutung dabei haben der Zugang zu Kapital sowiestaatliche Garantien zur Risikoabsicherung bei Handel, Investitione n und Projekten",neutral,0.9999914169311523
"Unverzichtbar sind Anstrengungen bei der Korruptionsbekämpfung und für Rechtsstaatlichkeit, die wir fordern und fördern",neutral,0.9998736381530762
"Wir wollen dazu beitragen , die Chancen der Digitalisierung, der Erneuerbaren Energien oder nachhaltiger Mobili tät zu nutzen",neutral,0.9999910593032837
In Partnerschaft mit der deutschen Wirtschaft und im Rahmen unserer europäischen Klimaaußenpolitik treiben wir so die Energiewende in Afrika voran,neutral,0.9999914169311523
 Afrika ist für die langfristige Sicherheit Europas von zentraler Bedeutung,neutral,0.9999890327453613
Dies zeigt nicht zuletzt die anhaltende Migration in Richtung Europa,neutral,0.9999908208847046
"Wir woll en die Staaten und Gesellschaften Afrikas im Laufe des Jahrzehnts dazu befähigen, selbst und mi thilfe der Afrikanischen Union den Terrorismus zu bekämpfen und für ihre eigene Sicherheit zu sorgen",neutral,0.999963641166687
1.10,positive,0.9913138747215271
Internationaler Klimaschutz zur Bewahrung der Schöpfung Überlebensfragen der gesamten Menschheit und deshalb Schwerpu nkte unserer Klima-Außenpolitik sind das Erreichen der Klimaziele sowie die Bewahrung der Artenvielfalt und der Wälder,neutral,0.9999915361404419
Wir setzen uns für ein Bündnis zur Stärkung innov ativer klimafreundlicher Technologien weltweit ein,neutral,0.9999914169311523
"Wo der Klimawandel die Sicherheit gefährdet, muss di e internationale Gemeinschaft präventiv handeln",neutral,0.9999892711639404
 Dafür wollen wir die Schlichtungsmöglichkeiten der Vereinten Nationen verstärken,neutral,0.9999808073043823
 Wir wollen im Rahmen der internationalen Klimafinanzierung die Entwicklungsländer bei der Anpassung an den Klimawandel und beim Umweltschutz durch den Trans fer von technischem Wissen unterstützen,neutral,0.9999912977218628
"Daher streben wir im Rahmen u nserer europäischen Clean-Tech-Initiative eine enge Klimapartnerschaft mit Ländern in Asien, in der arabischen Welt und in Lateinamerika an",neutral,0.9999916553497314
 Die Herausforderungen der Erderwärmung sind global,neutral,0.9999866485595703
"Deshalb wollen wi r, dass Deutschland als weltweit führendes und modernes Industrieland hier im Rahmen der Internationalen Gemeinschaft einen übergeordneten Beitrag leiste t",neutral,0.9999914169311523
So wollen wir beispielsweise den Aufbau und die Finanzierung von Abfallsammelun d Sortiersystemen unterstützen sowie die Zusammenarbeit gegen die Meeresund Umweltve rschmutzung intensivieren,neutral,0.9999914169311523
" Wir setzen uns dafür ein, dass internationale Kohlenstoffsenken wi e Regenwälder geschützt werden und ihre Leistung honoriert wird",neutral,0.999985933303833
"Unser ist Zie l ist, dass langfristig ein globaler Emissionshandel etabliert wird",neutral,0.9999860525131226
" Wir wollen moderne Handelspolitik auch als Instrument dazu nutzen, hoh e Standards und wirksame Maßnahmen für den Klimaschutz global durchzusetzen",neutral,0.9999750852584839
" Zur Eindämmung der Erderwärmung ist entscheidend, dass Entwicklungsund Schwellenländer ihre Wirtschaft von Anfang an klimafreundlich aufbauen",neutral,0.9999914169311523
"Wir wollen, dass internationale Erfolge beim Klimaschutz auch in nationalen Klimabilanzen berücksichtigt werden – zusätzlich zu den eigenen Klimaschutzmaßnahmen in Deutschland",neutral,0.9999891519546509
"Denn jedeeingesparte Tonne CO2 zählt – egal, wo sie eingespart wird",neutral,0.9999717473983765
"Wir wollen uns deshalb dafür einsetzen, dass sich die nächste Klimakonferenz in Glasgow darauf verstän digt, neben den ambitionierten Klimaschutzmaßnahmen auf nationaler und europä ischer Ebene auch Emissionsminderungen durch Klimaschutzprojekte in Entwicklungsund Schwellenländern auf nationale Klimaziele anteilig anzurechnen",neutral,0.9999821186065674
Dabei müss en Doppelanrechnungen wirksam ausgeschlossen werden.2,neutral,0.9999794960021973
"Neue Weltpolitikfähigkeit – mit Leidenschaft für ein starkes Europa Unser Unions-Versprechen: Wir arbeiten für ein modernes Europa, das weltpolitikfähig ist, um die globalen Herausforderungen gemeinsam zu meistern",neutral,0.9988262057304382
"Dafür muss Europa handlungsfähiger, mutiger und entschlossener werden",neutral,0.9999909400939941
"Denn nur wenn es Europa gut geht, geht es auch Deutschland gut",neutral,0.9359232187271118
Europa wird herausgefordert – von innen und von außen,neutral,0.9995847344398499
Innerhalb Europas setzen Populisten von links und rechts die europäische Demokratie unter Druck,neutral,0.9999904632568359
Zusätzlich erschweren Nationalismus und Eigeninteressen einiger EU-Mitgliedsstaaten immer wieder gemeinsame europäische Lösungen oder verhindern ein Auftreten der EU mit einer Stimme,neutral,0.9999911785125732
"Und schließlich ist die EU in zentralen Bereichen, wie etwa der Verteidigungspolitik, nicht so handlungsfähig, wie wir un s das wünschen ",neutral,0.999985933303833
Auch von außen sehen wir den europäisch-abendländischen Leitgedanken der Demokratie wie auch der Sozialen Marktwirtschaft unter Druck und im Wettbewerb mit konkurrierenden Gesellschaftsund Wirtschaftsmodellen,neutral,0.9999876022338867
"Freier Welthandel mit offenen Märkten, der uns Wohlstand gebracht hat, ist keine Selbstverständlichkeit mehr",neutral,0.6708465814590454
Unsere Antwort auf diese Herausforderung lautet: Mehr Europa! Denn nur gemeinsam mit unseren europäischen Partnern werden wir die Herausforderungen meistern,neutral,0.9999117851257324
"Dafür brauchen wir schnellere und dynamischere Entscheidungen dort, wo es europäische Lösungen und entschlossenes Handeln auf internationaler Ebene braucht",neutral,0.9999909400939941
Dabei gilt die Formel: Nicht jedes Problem in Europa ist ein Problem für Europa,neutral,0.9999910593032837
"Gleichzeitig werden wir das Modernisierungsjahrzehnt auch auf Europa erstrecken: Wir investieren in Technologien und Innovationen, damit Europas Wirtschaft auch in Zukunft Garant für Wohlstand, Arbeitsplätze und Nachhaltigkeit bleibt",neutral,0.9999873638153076
"Wir investieren in Europas Sicherheit, ob nach innen oder außen, damit auch unsere Kinder und Enkel in Europa in Frieden, Freiheit und Sicherheit leben können",neutral,0.9988725781440735
2.1,positive,0.566283643245697
Ein starkes Deutschland in einem starken Europa Europa wollen – Europa machen Die Europäische Union ist und bleibt das größte politische Erfolgsproje kt unserer Zeit,neutral,0.9863800406455994
"Sie hat den Menschen in Deutschland und Europa Frieden, Freiheit, Demokratie, Sicherheit und Wohlstand gebracht",neutral,0.9999834299087524
Auch wenn nicht immer alles perfekt läuft: Die Mensc hen in unserem Land profitieren tagtäglich von Europa,positive,0.9091237187385559
 Deshalb haben wir von Anfang an den Prozess der europäischen Ein igung leidenschaf tlich vorangetrieben und Brücken zwischen Ost und West gebaut,neutral,0.9999912977218628
 Wir wollen europäische Kooperation und Integration statt nationalistische r Abschottung,neutral,0.9975778460502625
"Nur so werden wir Deutschland und Europa widerstandsfähiger mach en: bei Pandemien, ökonomischen Krisen, terroristischen Bedrohungslagen und Cyber angriffen.Deutsch-französischer Motor der europäischen Einigung sein Mit überzeugten Europäern wie Konrad Adenauer, Helmut Kohl, Franz Josef Strauß, Theo Waigel und Angela Merkel haben wir die europäische Einigung geprägt",neutral,0.9975904226303101
"Unser e unverrückbaren Prinzipien und europäischen Grundwerte der offenen Gesellschaf t, der repräsentativen Demokratie, der Sozialen Marktwirtschaft, der Rechtsstaatlichkeit, der Subsidiarität, der friedlichen Konfliktlösung und Konsensfindung in Europa leiten uns",neutral,0.9996821880340576
" Die enge deutsch-französische Freundschaft ist für uns elementar und hat durch den Aachener Vertrag eine neue Dynamik bekommen, die jetzt mit Le ben gefüllt werden muss ",neutral,0.9998584985733032
"Das gilt insbesondere etwa bei den großen Herausforderungen wie der Kü nstlichen Intelligenz, der Wasserstofftechnologie und der Batteriezellf orschung sowie bei der sicherheitsund außenpolitischen Zusammenarbeit",neutral,0.9999908208847046
"Die deutschfranzösische Freundschaft ist und bleibt Motor für die europäische Einigun g und Fortentwicklung – aber nicht exklusiv, sondern als Initialzündung für mutige Schritte mit anderen",neutral,0.9999903440475464
 Wir wollen enge Abstimmungen und Austausch zu konkreten Problemlösung en,neutral,0.9963437914848328
Unser europäischer Ansatz achtet die berechtigten Interessen aller Mitgliedstaaten unabhängig von ihrer Größe,neutral,0.9999850988388062
"Die Zusammenarbeit mit unseren Nachbarn und Freunde n im Benelux-Raum sowie unseren östlichen Nachbarstaaten, wie zum Beispiel Tschech ien, hat sich vor allem in der Pandemie bewährt ",neutral,0.9999914169311523
 Für uns bleibt die enge Zusammenarbeit und die Pflege der Freundsc haft mit Polen eine zentrale Aufgabe deutscher Außenpolitik,neutral,0.999983549118042
